,text,token_list,Hashtag,Mentions
1893,"@DaniloReira @Juniorbarbosa21 @jlsouto @igleb @Mdocarmosdamasc @nelson_doria As escolas tb receberam quase R$ 35 milhões p/ reparos, consertos e serviços","['escolas', 'tb', 'receberam', 'quase', 'r', '35', 'milhões', 'p', 'reparos', 'consertos', 'serviços']",[],"['daniloreira', 'juniorbarbosa21', 'jlsouto', 'igleb', 'mdocarmosdamasc', 'nelson_doria']"
1894,"RT @Prog_recomeco: 👉 O interesse do @governosp é abrir mais 1.375 novas vagas, com financiamento estadual. Saiba mais aqui: https://t.co/Tl…","['rt', 'interesse', 'abrir', '1.375', 'vagas', 'financiamento', 'estadual', 'saiba']",[],"['prog_recomeco', 'governosp']"
1895,@givanildoalmeid @Zaga_Silos @cacotimaotimao @yaracc @mcsjoao @cavaljairo @jcdiniz Obrigado. Teremos boas notícias também para a Linha 5 nos próximos 60 dias,"['boas', 'notícias', 'linha', '5', 'próximos', '60', 'dias']",[],"['givanildoalmeid', 'zaga_silos', 'cacotimaotimao', 'yaracc', 'mcsjoao', 'cavaljairo', 'jcdiniz']"
1896,"@MazzettoRicardo Estamos para entregar novas estações da Linha 5-Lilás nos próximos 60 dias, Ricardo. Aguarde novidades. Abraços!","['entregar', 'estações', 'linha', '5', 'lilás', 'próximos', '60', 'dias', 'ricardo', 'aguarde', 'novidades', 'abraços']",[],['mazzettoricardo']
1897,"Entregamos hoje 720 moradias a famílias de Piracicaba, feitas pelo Casa Paulista junto com Minha Casa Minha Vida https://t.co/cNz0cGINNp https://t.co/eG76nPDm0Y","['entregamos', 'hoje', '720', 'moradias', 'famílias', 'piracicaba', 'feitas', 'casa', 'paulista', 'junto', 'casa', 'vida']",[],[]
1898,Boa noite e bom fim de semana a todos.,"['noite', 'semana']",[],[]
1899,@opensadorsincer @regiscf @Desiluso4 @gisleidepereir6 @Carlos1FHC @eduardomota70 @EdsonJn72385941 Obrigado pelas mensagens. Grande abraço e bom fim de semana,"['mensagens', 'abraço', 'semana']",[],"['opensadorsincer', 'regiscf', 'desiluso4', 'gisleidepereir6', 'carlos1fhc', 'eduardomota70', 'edsonjn72385941']"
1900,"@MoacirRdeMoura2 Obrigado pelo convite, Moacir. Será um prazer. Grande abraço aos amigos pernambucanos.","['convite', 'moacir', 'prazer', 'abraço', 'amigos', 'pernambucanos']",[],['moacirrdemoura2']
1901,"@ChinaBasquete @MPSTransito @elisirocha @janicemmartins1 @Peolla Obrigado. Com o Infomapa, podemos agir de forma estratégica nos lugares em que mais ocorrem acidentes.","['infomapa', 'podemos', 'agir', 'estratégica', 'lugares', 'ocorrem', 'acidentes']",[],"['chinabasquete', 'mpstransito', 'elisirocha', 'janicemmartins1', 'peolla']"
1902,@PaulXbrow2 @PMESP Sabia que ela já foi responsável pelo curso de formação de Sargentos e comandante do Policiamento do Interior 5? https://t.co/92U0mJAbTH https://t.co/DcbQF9pvz8,"['sabia', 'responsável', 'curso', 'formação', 'sargentos', 'comandante', 'policiamento', 'interior', '5']",[],"['paulxbrow2', 'pmesp']"
1903,"RT @governosp: #JulhoAmarelo
#Campanha alerta sobre prevenção de #hepatites B e C. Veja os endereços para fazer o teste #gratuito: https://…","['rt', 'alerta', 'prevenção', 'b', 'c', 'endereços', 'teste']","['julhoamarelo', 'campanha', 'hepatites', 'gratuito']",['governosp']
1904,"@sandrafraiha @Vlamartinp @2ea8bfd636c943a @Rodrigo_Varga22 @lcarlos197 As escolas também receberam quase R$ 35 milhões p/ reparos, consertos e serviços.","['escolas', 'receberam', 'quase', 'r', '35', 'milhões', 'p', 'reparos', 'consertos', 'serviços']",[],"['sandrafraiha', 'vlamartinp', '2ea8bfd636c943a', 'rodrigo_varga22', 'lcarlos197']"
1905,"@HERMINIOSOUZA5 @capitalcomvoce @cacaiopradella1 rs, o Eli Correa é um grande comunicador. Acompanho seu programa, acordo cedo sempre. Abraços!","['rs', 'eli', 'correa', 'comunicador', 'acompanho', 'programa', 'acordo', 'abraços']",[],"['herminiosouza5', 'capitalcomvoce', 'cacaiopradella1']"
1906,"@marciofranca40 Empreendedorismo está no DNA de São Paulo, vamos em frente!","['empreendedorismo', 'dna', 'paulo', 'vamos', 'frente']",[],['marciofranca40']
1907,@pedrotobias Será uma grande alegria estar em Bauru novamente para uma notícia tão importante para a cidade. Abraços!,"['alegria', 'bauru', 'novamente', 'notícia', 'importante', 'cidade', 'abraços']",[],['pedrotobias']
1908,Assinamos convênio c/o @mpsp_oficial p/que promotores e procuradores tenham acesso a informações online sobre presos https://t.co/YpeIhBHuRM https://t.co/vyHeY5olNo,"['assinamos', 'convênio', 'c', 'p', 'promotores', 'procuradores', 'acesso', 'informações', 'online', 'presos']",[],['mpsp_oficial']
1909,"Todo o ""trilho de concreto"" desde Vila Prudente está completo. Os 1.700 funcionários ficarão concentrados agora na construção de 8 estações.","['trilho', 'concreto', 'vila', 'prudente', 'completo', '1.700', 'funcionários', 'ficarão', 'concentrados', 'construção', '8', 'estações']",[],[]
1910,"O monotrilho da linha 15-Prata recebeu hoje as duas últimas vigas de concreto em São Mateus, sobre a Av. Sapopemba. https://t.co/5qw4aQM34D https://t.co/FFpMgY3gjO","['monotrilho', 'linha', '15', 'prata', 'recebeu', 'hoje', 'vigas', 'concreto', 'mateus', 'av', 'sapopemba']",[],[]
1911,Em alguns minutos estarei ao vivo conversando com o Eli Corrêa na @capitalcomvoce. https://t.co/pJDteuwlXq,"['minutos', 'estarei', 'vivo', 'conversando', 'eli', 'corrêa']",[],['capitalcomvoce']
1912,Boa noite a todos.,['noite'],[],[]
1913,"@alzira1910 Muito obrigado pela mensagem carinhosa, Alzira. Feliz dia do amigo para você também e um grande abraço!","['mensagem', 'carinhosa', 'alzira', 'feliz', 'dia', 'amigo', 'abraço']",[],['alzira1910']
