,text,token_list,Hashtag,Mentions
1876,"Acompanhados por colaboradores, Marina e @AecioNeves se reuniram na manhã de hoje em São Paulo – http://t.co/4xsgEPWzfL #EquipeMarina","['acompanhados', 'colaboradores', 'marina', 'reuniram', 'manhã', 'hoje', 'paulo', 'http://t.co/4xsgepwzfl']",['equipemarina'],['aecioneves']
1877,"12 anos depois, @AecioNeves faz o mesmo gesto, diz q vai recuperar o q se perdeu (estabilidade econômica) e q manterá as políticas sociais.","['12', 'anos', 'gesto', 'q', 'recuperar', 'q', 'perdeu', 'estabilidade', 'econômica', 'q', 'manterá', 'políticas', 'sociais']",[],['aecioneves']
1878,"Naquele momento, assim como hoje, os brasileiros querem alternância de poder e mudança, mas que sejam mantidas as conquistas da sociedade.","['hoje', 'brasileiros', 'alternância', 'mudança', 'mantidas', 'conquistas', 'sociedade']",[],[]
1879,"Há 12 anos, o pres. Lula apresentou uma carta aos brasileiros de que iria tratar o plano real como uma conquista da sociedade e mantê-lo.","['12', 'anos', 'pres', 'lula', 'apresentou', 'carta', 'brasileiros', 'iria', 'tratar', 'plano', 'real', 'conquista', 'sociedade', 'mantê-lo']",[],[]
1880,Corajosa a atitude de @AecioNeves de assumir o compromisso de recuperar os fundamentos da política econômica e manter as políticas sociais.,"['corajosa', 'atitude', 'assumir', 'compromisso', 'recuperar', 'fundamentos', 'política', 'econômica', 'manter', 'políticas', 'sociais']",[],['aecioneves']
1881,Marina e @AecioNeves recebem os cumprimentos de lideranças em São Paulo. http://t.co/bzCzJctyZY,"['marina', 'recebem', 'cumprimentos', 'lideranças', 'paulo', 'http://t.co/bzczjctyzy']",[],['aecioneves']
1882,"Que possamos ver com com clareza os temas estratégicos para o país para debatê-los, tendo como horizonte o bem comum. http://t.co/eVsb3uoJ96","['possamos', 'clareza', 'temas', 'estratégicos', 'país', 'debatê-los', 'tendo', 'horizonte', 'comum', 'http://t.co/evsb3uoj96']",[],[]
1883,"RT @GreenpeaceBR: Impactos da mudanças climáticas não escolhem lugar, mas matam muito mais em países pobres http://t.co/F3SZy56CYr","['rt', 'impactos', 'mudanças', 'climáticas', 'escolhem', 'matam', 'países', 'pobres', 'http://t.co/f3szy56cyr']",[],['greenpeacebr']
1884,RT @andretrig: Mapa do Carbono (Onde estão os maiores emissores e consumidores de combustíveis fósseis e as populações mais afetadas)http:/…,"['rt', 'mapa', 'carbono', 'maiores', 'emissores', 'consumidores', 'combustíveis', 'fósseis', 'populações', 'afetadas', 'http']",[],['andretrig']
1885,"Às vésperas do 2º turno, Dilma criou Unidades de Conservação, sendo q em seu governo houve forte redução de novas UCs http://t.co/J3u1aDAZJq","['vésperas', '2º', 'turno', 'dilma', 'criou', 'unidades', 'conservação', 'sendo', 'q', 'governo', 'forte', 'redução', 'ucs', 'http://t.co/j3u1adazjq']",[],[]
1886,Que o país possa dialogar de maneira saudável sobre seu presente e seu futuro. http://t.co/Zsx8eWXsNw,"['país', 'possa', 'dialogar', 'maneira', 'saudável', 'presente', 'futuro', 'http://t.co/zsx8ewxsnw']",[],[]
1887,RT @TodosEducacao: Parabéns a todos os professores do Brasil! #diadoprofessor @TodosEducacao http://t.co/VsxzeQoM1g,"['rt', 'parabéns', 'professores', 'brasil', 'http://t.co/vsxzeqom1g']",['diadoprofessor'],"['todoseducacao', 'todoseducacao']"
1888,@betorio não. Estou dando o meu apoio com base nos compromissos assumidos por ele com a sociedade brasileira http://t.co/OhZsbYydz1,"['dando', 'base', 'compromissos', 'assumidos', 'sociedade', 'brasileira', 'http://t.co/ohzsbyydz1']",[],['betorio']
1889,"@leo_cantarelli a nova política é feita pela sociedade com base em um programa, uma agenda estratégica para o país.","['política', 'feita', 'sociedade', 'base', 'programa', 'agenda', 'estratégica', 'país']",[],['leo_cantarelli']
1890,@Luolivieira continuo a ser uma mantenedora de utopias.,"['continuo', 'mantenedora', 'utopias']",[],['luolivieira']
1891,"@Pedrodaniel100 a nova política é feita pela sociedade, que pode ajudar o país a pensar estrategicamente uma agenda de desenvolvimento.","['política', 'feita', 'sociedade', 'ajudar', 'país', 'pensar', 'estrategicamente', 'agenda', 'desenvolvimento']",[],['pedrodaniel100']
1892,@Sermineiro @geovanacartaxo a nova política não é um monopólio da direita nem da esquerda. Ela é feita pela sociedade brasileira.,"['política', 'monopólio', 'esquerda', 'feita', 'sociedade', 'brasileira']",[],"['sermineiro', 'geovanacartaxo']"
1893,@Ppereira29V podemos contribuir p/ o país pensar estrategicamente uma agenda de desenvolvimento. A nova política é feita pela sociedade.,"['podemos', 'contribuir', 'p', 'país', 'pensar', 'estrategicamente', 'agenda', 'desenvolvimento', 'política', 'feita', 'sociedade']",[],['ppereira29v']
1894,Faço um apelo p/ q saiamos do território da política destrutiva para ver os temas estratégicos para o desenvolvimento do país e debatê-los.,"['apelo', 'p', 'q', 'saiamos', 'território', 'política', 'destrutiva', 'temas', 'estratégicos', 'desenvolvimento', 'país', 'debatê-los']",[],[]
1895,"A política não pode ser, como diz Bauman, a arte de prometer as mesmas coisas. E eu digo que não pode ser a arte de fazer as mesmas coisas.","['política', 'bauman', 'arte', 'prometer', 'mesmas', 'coisas', 'digo', 'arte', 'mesmas', 'coisas']",[],[]
1896,"Sofrendo ataques de uma política atrasada, movida por projetos de poder pelo poder, mantivemos o rumo e fizemos a nova política na prática.","['sofrendo', 'ataques', 'política', 'atrasada', 'movida', 'projetos', 'mantivemos', 'rumo', 'fizemos', 'política', 'prática']",[],[]
1897,"Nova política é fazer uma aliança exclusivamente com base em programa, colocando as soluções para o país acima dos interesses específicos.","['política', 'aliança', 'exclusivamente', 'base', 'programa', 'colocando', 'soluções', 'país', 'acima', 'interesses', 'específicos']",[],[]
1898,Opinião: A contribuição de Marina http://t.co/F3bwUMsusp,"['opinião', 'contribuição', 'marina', 'http://t.co/f3bwumsusp']",[],[]
1899,A forma como vou participar da campanha eu vou discutir com o candidato. http://t.co/g2gm9p2AZp,"['vou', 'participar', 'campanha', 'vou', 'discutir', 'candidato', 'http://t.co/g2gm9p2azp']",[],[]
1900,O que me move é minha consciência e assumo a responsabilidade pelas minhas escolhas.,"['move', 'consciência', 'assumo', 'responsabilidade', 'escolhas']",[],[]
1901,Não estou com isso fazendo nenhum acordo ou aliança para governar.,"['fazendo', 'nenhum', 'acordo', 'aliança', 'governar']",[],[]
1902,Faço esta declaração como cidadã brasileira independente que continuará livre e coerentemente suas lutas e batalhas no caminho que escolheu.,"['declaração', 'cidadã', 'brasileira', 'independente', 'continuará', 'livre', 'coerentemente', 'lutas', 'batalhas', 'escolheu']",[],[]
1903,"Votarei em Aécio e o apoiarei, votando nesses compromissos, dando um crédito de confiança à sinceridade de propósitos do candidato.","['votarei', 'aécio', 'apoiarei', 'votando', 'nesses', 'compromissos', 'dando', 'crédito', 'confiança', 'sinceridade', 'propósitos', 'candidato']",[],[]
1904,"Não podemos mais continuar apostando no ódio, na calúnia e na desconstrução de pessoas e propostas apenas pela disputa de poder.","['podemos', 'continuar', 'apostando', 'ódio', 'calúnia', 'desconstrução', 'pessoas', 'propostas', 'disputa']",[],[]
1905,"Agora, novamente, temos um momento em que a alternância de poder fará bem ao Brasil, e é preciso reafirmar o caminho dos avanços sociais.","['novamente', 'alternância', 'brasil', 'preciso', 'reafirmar', 'avanços', 'sociais']",[],[]
1906,Marina compara o documento de Aécio divulgado no Recife à carta de Lula aos brasileiros em 2002. #EquipeMarina,"['marina', 'compara', 'documento', 'aécio', 'divulgado', 'recife', 'carta', 'lula', 'brasileiros', '2002']",['equipemarina'],[]
1907,Vejo no documento assinado por Aécio mais um elo no encadeamento de momentos históricos que fizeram bem ao Brasil.,"['vejo', 'documento', 'assinado', 'aécio', 'elo', 'encadeamento', 'momentos', 'históricos', 'fizeram', 'brasil']",[],[]
1908,Prefiro ser criticada lutando por aquilo que acredito ser o melhor do que me tornar prisioneira do labirinto da defesa do interesse próprio.,"['prefiro', 'criticada', 'lutando', 'acredito', 'melhor', 'tornar', 'prisioneira', 'labirinto', 'defesa', 'interesse']",[],[]
1909,Íntegra do pronunciamento de Marina sobre o segundo turno: http://t.co/XpQmLbsxVx #EquipeMarina,"['íntegra', 'pronunciamento', 'marina', 'turno', 'http://t.co/xpqmlbsxvx']",['equipemarina'],[]
1910,Marina Silva cita compromisso de Aécio no Recife - compromisso com a nação. #EquipeMarina,"['marina', 'silva', 'cita', 'compromisso', 'aécio', 'recife', 'compromisso', 'nação']",['equipemarina'],[]
1911,"Vim aqui manifestar a minha posição, diz Marina sobre o segundo turno. #EquipeMarina","['vim', 'manifestar', 'marina', 'turno']",['equipemarina'],[]
1912,Meu posiciionamento para o segundo turno http://t.co/ny6seEfdRA http://t.co/BZgo4BpHED,"['posiciionamento', 'turno', 'http://t.co/ny6seefdra', 'http://t.co/bzgo4bphed']",[],[]
1913,"Eles têm trabalhado contra a repressão e pela garantia do direito à Educação, uma luta que espero ver o mundo vencê-la ainda neste século.","['trabalhado', 'repressão', 'garantia', 'direito', 'educação', 'luta', 'espero', 'mundo', 'vencê-la', 'século']",[],[]
1914,Recebi com alegria e esperança a notícia de q o Nobel da Paz será dado a Malala Yousafzai e a Kailash Satyarthi – http://t.co/xlM7S1wII5,"['recebi', 'alegria', 'esperança', 'notícia', 'q', 'nobel', 'paz', 'dado', 'malala', 'yousafzai', 'kailash', 'satyarthi', 'http://t.co/xlm7s1wii5']",[],[]
1915,Nota de Marina Silva para os partidos da Coligação Unidos pelo Brasil  http://t.co/g6ZjB0GzkT,"['nota', 'marina', 'silva', 'partidos', 'coligação', 'unidos', 'brasil', 'http://t.co/g6zjb0gzkt']",[],[]
1916,Leiam nota de esclarecimento em relação ao 2º turno da eleição presidencial – http://t.co/ViZ7AAIRMW,"['leiam', 'nota', 'esclarecimento', '2º', 'turno', 'eleição', 'presidencial', 'http://t.co/viz7aairmw']",[],[]
1917,E como disse Eduardo Campos: Não vamos desistir do Brasil.,"['disse', 'eduardo', 'campos', 'vamos', 'desistir', 'brasil']",[],[]
1918,"Queríamos estar no segundo turno, trabalhamos para isso. Mas estamos no segundo turno de outra forma.","['queríamos', 'turno', 'trabalhamos', 'turno']",[],[]
1919,"Eu estou nesta jornada há trinta anos. Minha determinação é que o mundo seja melhor, o Brasil seja melhor.","['jornada', 'trinta', 'anos', 'determinação', 'mundo', 'melhor', 'brasil', 'melhor']",[],[]
1920,É sempre bom a gente poder mudar. Mas existe aquela frase: “mude antes de ser mudado”.,"['gente', 'mudar', 'existe', 'frase', 'mude', 'mudado']",[],[]
1921,Nosso compromisso é com o Brasil e com as futuras gerações. Não vamos fazer política pensando nas próximas eleições.,"['compromisso', 'brasil', 'futuras', 'gerações', 'vamos', 'política', 'pensando', 'próximas', 'eleições']",[],[]
1922,Considero que estamos avançando. O avanço é a determinação na sociedade brasileira em se manter firme na nova política.,"['considero', 'avançando', 'avanço', 'determinação', 'sociedade', 'brasileira', 'manter', 'firme', 'política']",[],[]
1923,A derrota ou a vitória só se mede na história. Os erros e acertos também. Existem momentos que você precisa esperar pela história.,"['derrota', 'vitória', 'mede', 'história', 'erros', 'acertos', 'existem', 'momentos', 'precisa', 'esperar', 'história']",[],[]
1924,"Meu objetivo não era destruir Dilma ou Aécio, PT ou PSDB. Meu objetivo de vida é ajudar a construir o Brasil que queremos.","['objetivo', 'destruir', 'dilma', 'aécio', 'pt', 'psdb', 'objetivo', 'vida', 'ajudar', 'construir', 'brasil', 'queremos']",[],[]
1925,"Eu não estou aqui como derrotada, mas como alguém que continua de pé, por não abrir mão dos princípios para ganhar uma eleição.","['derrotada', 'alguém', 'continua', 'pé', 'abrir', 'mão', 'princípios', 'ganhar', 'eleição']",[],[]
1926,Eu defendo a ética dos valores e não das circunstâncias. Eu jamais me arrependerei de não ter feito qualquer coisa para ganhar as eleições.,"['defendo', 'ética', 'valores', 'circunstâncias', 'jamais', 'arrependerei', 'feito', 'ganhar', 'eleições']",[],[]
1927,O segundo turno é uma eleição em um tempo mais curto. Mas o nosso programa continua sendo a base para qualquer diálogo.,"['turno', 'eleição', 'curto', 'programa', 'continua', 'sendo', 'base', 'diálogo']",[],[]
1928,Parabenizo todos que participaram. Estamos prontos para continuar o processo.,"['parabenizo', 'participaram', 'prontos', 'continuar', 'processo']",[],[]
1929,Grande parte do Brasil votou contra aquilo que vê como errado no atual governo.,"['brasil', 'votou', 'vê', 'errado', 'atual', 'governo']",[],[]
1930,Nosso programa é a base para qualquer diálogo que o Brasil sinalizou que deseja.,"['programa', 'base', 'diálogo', 'brasil', 'sinalizou', 'deseja']",[],[]
1931,A sociedade exprimiu seu desejo de ver o Brasil deixar de ser gigante pela própria natureza e sim pela natureza das decisões que tomamos.,"['sociedade', 'exprimiu', 'desejo', 'brasil', 'deixar', 'gigante', 'própria', 'natureza', 'natureza', 'decisões', 'tomamos']",[],[]
1932,"Temos como referência da qualidade da política, ampliar e aprofundar nossa democracia.","['referência', 'qualidade', 'política', 'ampliar', 'aprofundar', 'democracia']",[],[]
1933,O futuro nos encontrará como estivemos até aqui. E estaremos juntos com os brasileiros que nos acompanharam até aqui.,"['futuro', 'encontrará', 'estaremos', 'juntos', 'brasileiros', 'acompanharam']",[],[]
1934,"Agradeço à nossa equipe, que de maneira generosa e às vezes heroica, enfrentou as dificuldades.","['agradeço', 'equipe', 'maneira', 'generosa', 'heroica', 'enfrentou', 'dificuldades']",[],[]
1935,"Agradeço em primeiro lugar que nos entregaram seus sonhos. E aos brasileiros que foram às urnas, reafirmando a democracia.","['agradeço', 'entregaram', 'sonhos', 'brasileiros', 'urnas', 'reafirmando', 'democracia']",[],[]
1936,"E dedico isso a Eduardo e sua família. Um líder que sempre nos fará falta, mas que estará presente em nossa caminha futura.","['dedico', 'eduardo', 'família', 'líder', 'presente', 'caminha', 'futura']",[],[]
1937,"Fizemos o debate e não o embate. Chegamos até aqui com dificuldade, mas com postura digna.","['fizemos', 'debate', 'embate', 'chegamos', 'dificuldade', 'postura', 'digna']",[],[]
1938,"Perdemos Eduardo num acidente trágico, traumático. E a decisão dos partidos foi que eu deveria dar continuidade ao legado.","['perdemos', 'eduardo', 'acidente', 'trágico', 'traumático', 'decisão', 'partidos', 'deveria', 'continuidade', 'legado']",[],[]
1939,"Não fizemos um programa para as pessoas, mas com as pessoas. E o nosso programa era o polo estabilizador da nossa aliança.","['fizemos', 'programa', 'pessoas', 'pessoas', 'programa', 'polo', 'estabilizador', 'aliança']",[],[]
1940,Outra diretriz era o compromisso de manter os acertos e não sermos complacentes com os erros.,"['diretriz', 'compromisso', 'manter', 'acertos', 'sermos', 'complacentes', 'erros']",[],[]
1941,Tínhamos as seguintes diretrizes: aprofundar a qualidade da política e das instituições.,"['seguintes', 'diretrizes', 'aprofundar', 'qualidade', 'política', 'instituições']",[],[]
1942,"Esta jornada começou em 5 de outubro de 2013. Há exatamente um ano, eu e Eduardo Campos apresentamos nossa aliança.","['jornada', 'começou', '5', 'outubro', '2013', 'exatamente', 'ano', 'eduardo', 'campos', 'apresentamos', 'aliança']",[],[]
1943,Este é um momento importante da vila política do nosso país. E eu Beto queremos falar o quanto esta jornada foi significativa para nós.,"['importante', 'vila', 'política', 'país', 'beto', 'queremos', 'falar', 'jornada', 'significativa']",[],[]
1944,Acompanhe ao vivo pronunciamento de Marina Silva - http://t.co/xJkyNnQoFA http://t.co/wa6No2pAot,"['acompanhe', 'vivo', 'pronunciamento', 'marina', 'silva', 'http://t.co/xjkynnqofa', 'http://t.co/wa6no2paot']",[],[]
1945,RT @pablogmendes: Quero muito @silva_marina no 2º turno! #EuVoteiMarina40 #Marina40,"['rt', '2º', 'turno']","['euvoteimarina40', 'marina40']","['pablogmendes', 'silva_marina']"
1946,RT @VictorKaelson: #SouMarina40 #40Neles #VaiBrasil #MarinaSempre #Votei40 @silva_marina #VamosláBrasil Marina Silva 40! #EuVoteiMarina40 #…,"['rt', 'marina', 'silva', '40']","['soumarina40', '40neles', 'vaibrasil', 'marinasempre', 'votei40', 'vamoslábrasil', 'euvoteimarina40', '']","['victorkaelson', 'silva_marina']"
1947,Fé em Deus @GarotoDoZapZap e no povo brasileiro.,"['fé', 'deus', 'brasileiro']",[],['garotodozapzap']
1948,RT @nilberrodrigues: #EUVOTEIMARINA40 @silva_marina tenha fé vamos chegar no segundo turno,"['rt', 'fé', 'vamos', 'chegar', 'turno']",['euvoteimarina40'],"['nilberrodrigues', 'silva_marina']"
1949,Ainda tem gente votando nos Estados do Norte do Brasil até as 19h (Brasília). Sigam firme no 40 #BrasilMarina40 http://t.co/PAEjcKRCPN,"['gente', 'votando', 'estados', 'norte', 'brasil', '19h', 'brasília', 'sigam', 'firme', '40', 'http://t.co/paejckrcpn']",['brasilmarina40'],[]
1950,RT @ElaineSantiagoV: Já @silva_marina #BrasilMarina40 #naovamosdesistirdobrasil http://t.co/dMSSNwsZlw,"['rt', 'http://t.co/dmssnwszlw']","['brasilmarina40', 'naovamosdesistirdobrasil']","['elainesantiagov', 'silva_marina']"
1951,Estaremos no segundo turno se Deus quiser e o povo brasileiro. #40Neles #Marina40 #BrasilMarina40 - http://t.co/K8ZnOtV9RJ,"['estaremos', 'turno', 'deus', 'quiser', 'brasileiro', 'http://t.co/k8znotv9rj']","['40neles', 'marina40', 'brasilmarina40']",[]
1952,RT @Leonardo2772: Eu e minha noiva votamos na @silva_marina #40 faça o certo você também!,"['rt', 'noiva', 'votamos', 'faça', 'certo']",['40'],"['leonardo2772', 'silva_marina']"
1953,Quero agradecer aos meus companheiros do Acre pela dedicação para organizar minha visita a Rio Branco.… http://t.co/RlvznSipwS,"['agradecer', 'companheiros', 'acre', 'dedicação', 'organizar', 'visita', 'rio', 'branco', 'http://t.co/rlvznsipws']",[],[]
1954,"Na van, rumo ao Incra, onde vou exercer meu direito cidadão. Vamos ao segundo turno. Coragem pra mudar o Brasil. http://t.co/7iwKXH9ymL","['van', 'rumo', 'incra', 'vou', 'exercer', 'direito', 'cidadão', 'vamos', 'turno', 'coragem', 'pra', 'mudar', 'brasil', 'http://t.co/7iwkxh9yml']",[],[]
